StartTime,FinishTime,Status,Error,CT,Barcode,ProductType,Description,SPC,SPCMIN,SPCMAX,SPEC,,SPC,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-141828,20181030-141828,NONE,,0.00,CORR TEST START,,,SPC,SPC MIN,SPC MAX,SPEC,,SPC,SPCMIN,SPCMAX,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-210440,20181030-210526,NG,|下表面轮廓度 -6.097 超差|,45.30,,A117WithFin,LeftStation,SPC,-71.645,0.005,-6.097,0.020,5.350,SPC MIN,-71.645,-0.002,-6.097,-0.018,5.132,SPC MAX,-71.360,0.002,-5.925,0.020,5.350,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.645,0.005,-6.097,0.020,5.350,SPCMIN,-71.645,-0.002,-6.097,-0.018,5.132,SPCMAX,-71.360,0.002,-5.925,0.020,5.350,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.386,-71.530,-71.538,-71.440,-71.445,-71.514,-71.521,-71.467,RawDown,5.335,5.305,5.229,5.206,-5.999,-6.015,-5.940,0.016,0.020,0.016,0.031,0.024,-5.977,-0.006,0.014,0.009,-5.926,0.015,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.381,2.542,2.442,2.327,2.429,2.506,2.438,2.377,RawDownGT,2.192,2.196,1.857,1.800,2.583,2.597,2.747,2.102,2.752,2.775,2.772,2.130,2.815,2.197,2.800,2.786,2.837,2.197,
20181030-210541,20181030-210627,NG,|上表面轮廓度 -71.708 超差|下表面轮廓度 -6.135 超差|,45.36,,A117WithFin,LeftStation,SPC,-71.708,0.004,-6.135,-0.002,5.324,SPC MIN,-71.708,-0.003,-6.135,-0.022,5.076,SPC MAX,-71.166,0.002,-5.972,-0.002,5.324,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.708,0.004,-6.135,-0.002,5.324,SPCMIN,-71.708,-0.003,-6.135,-0.022,5.076,SPCMAX,-71.166,0.002,-5.972,-0.002,5.324,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.161,-71.615,-71.567,-71.444,-71.464,-71.546,-71.504,-71.437,RawDown,5.339,5.287,5.224,5.161,-6.062,-6.009,-5.960,0.017,0.028,0.016,0.023,0.022,-5.973,-0.011,0.009,0.018,-5.948,0.010,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.156,2.627,2.472,2.331,2.448,2.538,2.421,2.347,RawDownGT,2.196,2.178,1.852,1.754,2.519,2.602,2.727,2.103,2.759,2.775,2.764,2.128,2.819,2.192,2.795,2.794,2.815,2.193,
20181030-210649,20181030-210733,NG,|上表面轮廓度 -71.821 超差|下表面轮廓度 -6.275 超差|,43.98,,A117WithFin,LeftStation,SPC,-71.821,0.008,-6.275,0.008,5.320,SPC MIN,-71.821,-0.004,-6.275,-0.064,4.967,SPC MAX,-71.392,0.004,-5.942,0.008,5.320,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.821,0.008,-6.275,0.008,5.320,SPCMIN,-71.821,-0.004,-6.275,-0.064,4.967,SPCMAX,-71.392,0.004,-5.942,0.008,5.320,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.773,-71.620,-71.453,-71.759,-71.741,-71.663,-71.577,-71.686,RawDown,5.001,5.015,5.274,5.108,-6.203,-6.089,-6.074,-0.184,-0.162,-0.189,-0.141,-0.138,-6.145,-0.272,-0.228,-0.233,-6.189,-0.280,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.768,2.633,2.358,2.646,2.726,2.655,2.494,2.596,RawDownGT,1.858,1.906,1.902,1.701,2.378,2.522,2.613,1.902,2.569,2.570,2.600,1.968,2.648,1.930,2.558,2.544,2.574,1.902,
20181030-210750,20181030-210834,NG,|下表面轮廓度 -6.230 超差|,43.70,,A117WithFin,LeftStation,SPC,-71.692,0.007,-6.230,-0.021,5.295,SPC MIN,-71.692,-0.004,-6.230,-0.045,5.048,SPC MAX,-71.432,0.003,-5.970,-0.021,5.295,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.692,0.007,-6.230,-0.021,5.295,SPCMIN,-71.692,-0.004,-6.230,-0.045,5.048,SPCMAX,-71.432,0.003,-5.970,-0.021,5.295,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.704,-71.480,-71.439,-71.730,-71.666,-71.578,-71.553,-71.647,RawDown,5.034,5.065,5.269,5.210,-6.129,-6.066,-6.064,-0.110,-0.107,-0.137,-0.103,-0.110,-6.139,-0.244,-0.175,-0.166,-6.158,-0.225,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.699,2.493,2.344,2.617,2.651,2.570,2.470,2.557,RawDownGT,1.891,1.957,1.897,1.804,2.453,2.545,2.623,1.976,2.624,2.622,2.638,1.996,2.653,1.959,2.611,2.611,2.605,1.957,
20181030-210858,20181030-210942,NG,|上表面轮廓度 -71.745 超差|下表面轮廓度 -6.130 超差|,43.96,,A117WithFin,LeftStation,SPC,-71.745,0.002,-6.130,-0.008,5.300,SPC MIN,-71.745,-0.001,-6.130,-0.042,5.061,SPC MAX,-71.342,0.001,-5.963,-0.008,5.300,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.745,0.002,-6.130,-0.008,5.300,SPCMIN,-71.745,-0.001,-6.130,-0.042,5.061,SPCMAX,-71.342,0.001,-5.963,-0.008,5.300,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.720,-71.624,-71.541,-71.913,-71.778,-71.694,-71.678,-71.803,RawDown,4.977,4.873,5.206,5.131,-6.124,-6.103,-6.131,-0.210,-0.217,-0.258,-0.228,-0.227,-6.295,-0.384,-0.297,-0.283,-6.228,-0.323,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.715,2.637,2.446,2.800,2.762,2.686,2.595,2.713,RawDownGT,1.834,1.765,1.833,1.725,2.457,2.509,2.556,1.876,2.515,2.501,2.513,1.879,2.498,1.819,2.489,2.494,2.535,1.859,
20181030-210959,20181030-211044,NG,|上表面轮廓度 -71.821 超差|下表面轮廓度 -6.209 超差|,45.40,,A117WithFin,LeftStation,SPC,-71.821,0.005,-6.209,-0.011,5.308,SPC MIN,-71.821,-0.003,-6.209,-0.063,4.961,SPC MAX,-71.296,0.003,-5.966,-0.011,5.308,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.821,0.005,-6.209,-0.011,5.308,SPCMIN,-71.821,-0.003,-6.209,-0.063,4.961,SPCMAX,-71.296,0.003,-5.966,-0.011,5.308,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.288,-71.636,-71.476,-71.397,-71.452,-71.542,-71.470,-71.460,RawDown,5.334,5.321,5.279,5.128,-6.064,-5.949,-5.897,0.024,0.074,0.063,0.082,0.046,-5.913,0.014,0.054,0.054,-5.917,0.025,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.283,2.649,2.380,2.284,2.436,2.534,2.387,2.370,RawDownGT,2.192,2.212,1.906,1.721,2.518,2.662,2.790,2.110,2.805,2.822,2.823,2.152,2.879,2.217,2.840,2.831,2.846,2.207,
20181030-211056,20181030-211141,NG,|下表面轮廓度 -6.122 超差|,45.49,,A117WithFin,LeftStation,SPC,-71.676,0.004,-6.122,0.006,5.322,SPC MIN,-71.676,-0.002,-6.122,-0.037,5.061,SPC MAX,-71.354,0.002,-5.943,0.006,5.322,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.676,0.004,-6.122,0.006,5.322,SPCMIN,-71.676,-0.002,-6.122,-0.037,5.061,SPCMAX,-71.354,0.002,-5.943,0.006,5.322,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.348,-71.581,-71.601,-71.421,-71.445,-71.549,-71.546,-71.465,RawDown,5.338,5.301,5.169,5.148,-6.048,-6.064,-5.947,0.001,0.024,0.016,0.017,-0.007,-5.961,-0.018,0.002,0.015,-5.918,0.019,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.343,2.593,2.506,2.308,2.430,2.541,2.463,2.375,RawDownGT,2.196,2.192,1.796,1.741,2.533,2.547,2.740,2.087,2.755,2.775,2.758,2.099,2.831,2.184,2.788,2.792,2.845,2.201,
20181030-211152,20181030-211237,NG,|上表面轮廓度 -71.741 超差|下表面轮廓度 -6.251 超差|,45.36,,A117WithFin,LeftStation,SPC,-71.741,0.008,-6.251,-0.036,5.305,SPC MIN,-71.741,-0.004,-6.251,-0.062,5.056,SPC MAX,-71.462,0.004,-5.946,-0.036,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.741,0.008,-6.251,-0.036,5.305,SPCMIN,-71.741,-0.004,-6.251,-0.062,5.056,SPCMAX,-71.462,0.004,-5.946,-0.036,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.456,-71.611,-71.523,-71.612,-71.504,-71.562,-71.556,-71.576,RawDown,5.328,5.100,5.133,5.176,-6.156,-6.104,-6.029,-0.032,-0.007,-0.034,-0.042,-0.098,-6.053,-0.150,-0.066,-0.015,-5.976,-0.041,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.451,2.624,2.428,2.499,2.489,2.554,2.473,2.486,RawDownGT,2.185,1.992,1.761,1.770,2.426,2.507,2.658,2.054,2.725,2.725,2.699,2.008,2.739,2.053,2.720,2.761,2.787,2.141,
20181030-211250,20181030-211333,NG,|下表面轮廓度 -6.134 超差|,43.56,,A117WithFin,LeftStation,SPC,-71.646,0.007,-6.134,-0.015,5.295,SPC MIN,-71.646,-0.004,-6.134,-0.034,5.072,SPC MAX,-71.302,0.003,-5.957,-0.015,5.295,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.646,0.007,-6.134,-0.015,5.295,SPCMIN,-71.646,-0.004,-6.134,-0.034,5.072,SPCMAX,-71.302,0.003,-5.957,-0.015,5.295,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.690,-71.541,-71.545,-71.654,-71.651,-71.630,-71.629,-71.665,RawDown,5.019,4.986,5.180,5.136,-6.124,-6.074,-6.080,-0.172,-0.177,-0.215,-0.187,-0.180,-6.216,-0.301,-0.246,-0.229,-6.202,-0.277,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.685,2.554,2.450,2.541,2.636,2.622,2.546,2.575,RawDownGT,1.877,1.878,1.808,1.729,2.457,2.537,2.607,1.914,2.554,2.544,2.554,1.926,2.576,1.901,2.540,2.547,2.561,1.906,
20181030-211349,20181030-211432,NG,|上表面轮廓度 -71.702 超差|下表面轮廓度 -6.181 超差|,43.71,,A117WithFin,LeftStation,SPC,-71.702,0.008,-6.181,-0.025,5.311,SPC MIN,-71.702,-0.005,-6.181,-0.051,5.069,SPC MAX,-71.381,0.003,-5.960,-0.025,5.311,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.702,0.008,-6.181,-0.025,5.311,SPCMIN,-71.702,-0.005,-6.181,-0.051,5.069,SPCMAX,-71.381,0.003,-5.960,-0.025,5.311,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.759,-71.688,-71.469,-71.748,-71.766,-71.725,-71.610,-71.707,RawDown,4.974,5.019,5.276,5.042,-6.251,-6.080,-6.128,-0.241,-0.211,-0.216,-0.177,-0.159,-6.162,-0.295,-0.238,-0.256,-6.245,-0.329,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.754,2.700,2.374,2.635,2.750,2.717,2.527,2.617,RawDownGT,1.831,1.911,1.903,1.635,2.330,2.532,2.559,1.845,2.521,2.543,2.564,1.947,2.631,1.908,2.548,2.521,2.518,1.853,
20181030-211449,20181030-211532,NG,|下表面轮廓度 -6.144 超差|,43.60,,A117WithFin,LeftStation,SPC,-71.634,0.004,-6.144,-0.012,5.325,SPC MIN,-71.634,-0.002,-6.144,-0.025,5.130,SPC MAX,-71.276,0.001,-5.971,-0.012,5.325,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.634,0.004,-6.144,-0.012,5.325,SPCMIN,-71.634,-0.002,-6.144,-0.025,5.130,SPCMAX,-71.276,0.001,-5.971,-0.012,5.325,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.739,-71.561,-71.348,-71.611,-71.597,-71.492,-71.347,-71.496,RawDown,5.026,5.030,5.256,5.160,-6.163,-6.086,-6.125,-0.183,-0.187,-0.213,-0.178,-0.155,-6.195,-0.284,-0.236,-0.241,-6.223,-0.292,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.734,2.573,2.252,2.498,2.582,2.484,2.264,2.406,RawDownGT,1.883,1.922,1.884,1.754,2.418,2.526,2.562,1.903,2.545,2.546,2.563,1.951,2.598,1.919,2.550,2.535,2.540,1.891,
20181030-211548,20181030-211634,NG,|下表面轮廓度 -6.098 超差|,45.22,,A117WithFin,LeftStation,SPC,-71.652,0.004,-6.098,0.020,5.351,SPC MIN,-71.652,-0.002,-6.098,-0.017,5.134,SPC MAX,-71.362,0.002,-5.925,0.020,5.351,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.652,0.004,-6.098,0.020,5.351,SPCMIN,-71.652,-0.002,-6.098,-0.017,5.134,SPCMAX,-71.362,0.002,-5.925,0.020,5.351,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.390,-71.533,-71.543,-71.450,-71.454,-71.518,-71.527,-71.475,RawDown,5.334,5.305,5.233,5.209,-5.997,-6.015,-5.941,0.015,0.020,0.015,0.030,0.027,-5.977,-0.007,0.013,0.008,-5.927,0.013,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.385,2.546,2.448,2.337,2.438,2.510,2.444,2.385,RawDownGT,2.192,2.196,1.860,1.802,2.584,2.597,2.746,2.101,2.751,2.774,2.771,2.133,2.816,2.196,2.799,2.784,2.836,2.196,
20181030-211644,20181030-211729,NG,|上表面轮廓度 -71.705 超差|下表面轮廓度 -6.131 超差|,45.41,,A117WithFin,LeftStation,SPC,-71.705,0.005,-6.131,-0.002,5.324,SPC MIN,-71.705,-0.003,-6.131,-0.019,5.085,SPC MAX,-71.170,0.002,-5.972,-0.002,5.324,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.705,0.005,-6.131,-0.002,5.324,SPCMIN,-71.705,-0.003,-6.131,-0.019,5.085,SPCMAX,-71.170,0.002,-5.972,-0.002,5.324,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.163,-71.621,-71.569,-71.433,-71.465,-71.548,-71.505,-71.436,RawDown,5.338,5.297,5.228,5.161,-6.066,-6.005,-5.957,0.018,0.029,0.019,0.027,0.023,-5.964,-0.002,0.015,0.020,-5.948,0.012,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.158,2.634,2.473,2.320,2.450,2.540,2.422,2.346,RawDownGT,2.196,2.189,1.856,1.755,2.516,2.607,2.730,2.104,2.760,2.778,2.768,2.129,2.828,2.200,2.801,2.797,2.815,2.195,
20181030-211743,20181030-211827,NG,|上表面轮廓度 -71.834 超差|下表面轮廓度 -6.279 超差|,44.01,,A117WithFin,LeftStation,SPC,-71.834,0.007,-6.279,0.005,5.321,SPC MIN,-71.834,-0.004,-6.279,-0.067,4.960,SPC MAX,-71.392,0.003,-5.938,0.005,5.321,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.834,0.007,-6.279,0.005,5.321,SPCMIN,-71.834,-0.004,-6.279,-0.067,4.960,SPCMAX,-71.392,0.003,-5.938,0.005,5.321,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.768,-71.621,-71.462,-71.761,-71.743,-71.662,-71.583,-71.692,RawDown,5.008,5.015,5.271,5.112,-6.198,-6.091,-6.072,-0.181,-0.157,-0.187,-0.140,-0.138,-6.143,-0.271,-0.226,-0.229,-6.181,-0.278,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.763,2.634,2.366,2.648,2.727,2.654,2.500,2.602,RawDownGT,1.866,1.907,1.898,1.705,2.384,2.521,2.615,1.905,2.574,2.572,2.601,1.968,2.650,1.932,2.560,2.547,2.582,1.904,
20181030-211840,20181030-211924,NG,|下表面轮廓度 -6.221 超差|,44.12,,A117WithFin,LeftStation,SPC,-71.685,0.008,-6.221,-0.021,5.283,SPC MIN,-71.685,-0.004,-6.221,-0.043,5.057,SPC MAX,-71.434,0.004,-5.970,-0.021,5.283,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.685,0.008,-6.221,-0.021,5.283,SPCMIN,-71.685,-0.004,-6.221,-0.043,5.057,SPCMAX,-71.434,0.004,-5.970,-0.021,5.283,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.706,-71.480,-71.442,-71.733,-71.672,-71.580,-71.554,-71.652,RawDown,5.032,5.059,5.269,5.212,-6.125,-6.065,-6.061,-0.109,-0.108,-0.135,-0.102,-0.109,-6.135,-0.243,-0.174,-0.165,-6.156,-0.225,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.701,2.493,2.346,2.620,2.656,2.572,2.471,2.562,RawDownGT,1.890,1.950,1.897,1.806,2.457,2.547,2.626,1.977,2.623,2.624,2.639,1.997,2.657,1.960,2.612,2.612,2.607,1.958,
20181030-211936,20181030-212020,NG,|上表面轮廓度 -71.747 超差|下表面轮廓度 -6.130 超差|,43.98,,A117WithFin,LeftStation,SPC,-71.747,0.002,-6.130,-0.009,5.299,SPC MIN,-71.747,-0.001,-6.130,-0.041,5.059,SPC MAX,-71.345,0.001,-5.965,-0.009,5.299,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.747,0.002,-6.130,-0.009,5.299,SPCMIN,-71.747,-0.001,-6.130,-0.041,5.059,SPCMAX,-71.345,0.001,-5.965,-0.009,5.299,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.723,-71.616,-71.546,-71.921,-71.779,-71.691,-71.684,-71.810,RawDown,4.978,4.868,5.201,5.139,-6.117,-6.106,-6.130,-0.209,-0.216,-0.259,-0.229,-0.231,-6.299,-0.386,-0.299,-0.283,-6.227,-0.323,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.718,2.629,2.450,2.808,2.764,2.683,2.601,2.720,RawDownGT,1.835,1.759,1.829,1.732,2.464,2.506,2.557,1.877,2.516,2.500,2.512,1.875,2.494,1.816,2.487,2.494,2.536,1.859,
20181030-212039,20181030-212124,NG,|上表面轮廓度 -71.808 超差|下表面轮廓度 -6.199 超差|,45.47,,A117WithFin,LeftStation,SPC,-71.808,0.007,-6.199,-0.014,5.304,SPC MIN,-71.808,-0.004,-6.199,-0.059,4.974,SPC MAX,-71.304,0.003,-5.967,-0.014,5.304,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.808,0.007,-6.199,-0.014,5.304,SPCMIN,-71.808,-0.004,-6.199,-0.059,4.974,SPCMAX,-71.304,0.003,-5.967,-0.014,5.304,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.289,-71.635,-71.481,-71.401,-71.457,-71.542,-71.472,-71.467,RawDown,5.336,5.320,5.277,5.130,-6.061,-5.951,-5.897,0.027,0.074,0.063,0.082,0.047,-5.913,0.015,0.056,0.058,-5.915,0.027,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.284,2.648,2.386,2.288,2.441,2.534,2.389,2.377,RawDownGT,2.194,2.212,1.904,1.724,2.520,2.661,2.790,2.113,2.805,2.822,2.823,2.153,2.879,2.218,2.842,2.834,2.848,2.209,
20181030-212136,20181030-212221,NG,|下表面轮廓度 -6.125 超差|,45.47,,A117WithFin,LeftStation,SPC,-71.684,0.004,-6.125,0.009,5.323,SPC MIN,-71.684,-0.002,-6.125,-0.039,5.055,SPC MAX,-71.355,0.002,-5.942,0.009,5.323,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.684,0.004,-6.125,0.009,5.323,SPCMIN,-71.684,-0.002,-6.125,-0.039,5.055,SPCMAX,-71.355,0.002,-5.942,0.009,5.323,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.353,-71.579,-71.605,-71.428,-71.455,-71.549,-71.548,-71.471,RawDown,5.336,5.292,5.161,5.151,-6.044,-6.063,-5.945,0.001,0.025,0.017,0.018,-0.007,-5.961,-0.019,0.001,0.014,-5.918,0.019,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.348,2.591,2.510,2.315,2.439,2.541,2.465,2.381,RawDownGT,2.194,2.184,1.789,1.744,2.537,2.549,2.742,2.087,2.756,2.776,2.759,2.099,2.832,2.184,2.787,2.790,2.845,2.201,
20181030-212234,20181030-212319,NG,|上表面轮廓度 -71.751 超差|下表面轮廓度 -6.255 超差|,45.46,,A117WithFin,LeftStation,SPC,-71.751,0.009,-6.255,-0.034,5.309,SPC MIN,-71.751,-0.005,-6.255,-0.064,5.049,SPC MAX,-71.460,0.004,-5.945,-0.034,5.309,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.751,0.009,-6.255,-0.034,5.309,SPCMIN,-71.751,-0.005,-6.255,-0.064,5.049,SPCMAX,-71.460,0.004,-5.945,-0.034,5.309,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.464,-71.606,-71.528,-71.624,-71.515,-71.561,-71.562,-71.586,RawDown,5.324,5.092,5.131,5.182,-6.150,-6.105,-6.029,-0.033,-0.009,-0.036,-0.044,-0.103,-6.058,-0.157,-0.073,-0.021,-5.977,-0.046,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.459,2.619,2.433,2.511,2.499,2.553,2.479,2.496,RawDownGT,2.182,1.984,1.758,1.776,2.431,2.507,2.658,2.053,2.722,2.723,2.697,2.003,2.734,2.045,2.713,2.756,2.786,2.136,
